months_as_customer,age,policy_number,policy_bind_date,policy_state,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,insured_occupation,insured_hobbies,insured_relationship,capital-gains,capital-loss,incident_date,incident_type,collision_type,incident_severity,authorities_contacted,incident_state,incident_city,incident_location,incident_hour_of_the_day,number_of_vehicles_involved,property_damage,bodily_injuries,witnesses,police_report_available,total_claim_amount,injury_claim,property_claim,vehicle_claim,auto_make,auto_model,auto_year,fraud_reported,claim_to_premium_ratio,high_claim_indicator,injury_severity_score,vehicle_damage_flag,claim_amount_category,claim_to_vehicle_ratio,incident_hour_category,claim_component_sum,claim_breakdown_ratio,claim_breakdown_error
0.3654406977253139,0.6624549616857945,272910,1999-08-12,-0.0168564137013849,0.0609366486770281,-1.0399656435679565,1.3848407516515262,-0.4794758203104481,1.4660909888835487,1.0769527444706637,-1.5229605594854505,0.0864684185322207,0.4369669546147398,0.3475855517591904,-0.9019267788874382,0.9538505081700628,2015-01-18,-0.1591218059552074,-1.566933156994924,1.9335085724071543,1.065807751323357,0.3517624468700125,0.9954760654181416,-0.1402961855611893,0.19516698686083,-0.8238649762007128,0.071466952146788,-1.2101737191482849,1.3621065745757797,1.2703132549937672,-1.7243206187898323,-1.3884196066219732,-1.2607165342993345,-1.7295800767515852,-1.1019274198107387,-1.645742551934763,0.4818013027492934,0,-1.2451391046908087,0,-0.47667887667887665,0,Low,1.0030507441337615,Night,-4.378716217672893,2.539387808361177,2.6543955988830605
-0.2255778877601389,0.0056919461347754,305758,2009-03-08,-1.2208859638003056,-1.182668426364362,-1.0399656435679565,-0.9031772683443368,-0.4794758203104481,-0.5018085684380186,-0.928545848584576,0.0174580778902579,0.0864684185322207,-0.088444213258695,0.3475855517591904,-0.9019267788874382,0.9538505081700628,2015-01-17,-1.084248584764553,-0.6263970483545135,-0.1959061549135001,1.065807751323357,-1.040437210926871,1.484893993352331,0.0848705320061515,-1.244117577009598,1.1400563019893055,0.071466952146788,1.2296926501022896,-1.3386995878348875,-1.1987115360533993,0.4516413276878819,0.8868649074793084,0.9042195743539176,0.1711650667782031,1.1408013857742114,1.4987595398720228,0.8144221538016264,0,-0.5000588960511674,0,0.7741258741258741,1,Medium,0.3789836697867937,Evening,1.962249548611429,4.34469806817462,-1.5106082209235472
0.2872176496463569,0.4435339565021215,950542,2009-04-27,1.1871731363975355,0.0609366486770281,-1.0399656435679565,-1.4131645937655288,-0.4794758203104481,-0.714922918750874,-0.928545848584576,1.557876715265966,-0.8989266644560496,-1.489540660921188,-1.437956666181856,1.00774104209599,0.9538505081700628,2015-02-25,0.7660049728541383,0.3141390602858972,-1.2606135185738274,1.065807751323357,1.279895552067935,0.5060581374839519,-0.2372910792825054,1.634451550731258,-0.8238649762007128,0.071466952146788,-1.2101737191482849,-0.4384308670313317,0.0358008594701839,0.2439737647011547,-1.5237067939469142,0.92080912307923,0.4996104371763271,0.1440330277364557,0.5104874538756043,-1.1813029525123715,0,-0.17264368101293914,0,-0.49206349206349204,1,Medium,2.047795548807276,Night,-0.10328723369135712,-0.42335211929755895,0.3472609983925118
-0.6688418268742287,-0.5416105668244071,291544,2006-08-02,1.1871731363975355,1.3045417237184185,-1.0399656435679565,0.2604592467859067,-0.4794758203104481,1.443737214955624,-0.928545848584576,-1.5229605594854505,-0.1598803522148468,-0.7889924370899414,0.3475855517591904,1.743609281384717,0.9538505081700628,2015-01-06,1.6911317516634838,-1.566933156994924,-0.1959061549135001,1.065807751323357,-1.5045037635258325,-1.4516135742528065,-0.6356629642093395,-0.524475295074384,-0.8238649762007128,1.3036557822638213,0.0097594654770023,1.3621065745757797,-1.1987115360533993,-1.8213332029588143,-1.4273659181246077,-1.3395168907445676,-1.8350004456374347,-1.1019274198107387,-1.645742551934763,-1.1813029525123715,0,-6.992749279147828,0,0.01492396492396493,0,Low,1.0075045302863561,Evening,-4.6018832545066095,2.5266578205945613,2.780550051547795
-1.763964499979627,-0.6510710694162436,388616,1995-12-06,1.1871731363975355,0.0609366486770281,1.412783515790431,0.5540932797256678,-0.4794758203104481,-0.4859292958225515,1.0769527444706637,-1.5229605594854505,-0.8989266644560496,0.0866928426991166,-1.437956666181856,1.2949091354769566,0.9538505081700628,2015-02-26,0.7660049728541383,1.254675168926308,0.8688012087468271,0.2007040570673854,-1.040437210926871,-0.9621956463186168,1.1102451227743504,1.634451550731258,-0.8238649762007128,1.3036557822638213,-1.2101737191482849,1.3621065745757797,0.0358008594701839,0.6305082797494426,-0.1011415211664733,-0.0953007363461469,0.9318869246680516,1.3899934752836502,-1.1066850504821713,-0.8486821014600384,0,1.1379079388107152,0,-0.33029193029193027,1,High,1.4779908156758186,Night,0.7354446671554313,1.1664295685666815,-0.10493638740598876
-1.7291987008334238,-1.9645971005182816,577992,2002-11-13,-0.0168564137013849,0.0609366486770281,-1.0399656435679565,-1.397265904848333,1.6979802210630677,1.5502734596121193,-0.928545848584576,-0.4960148012349781,0.0864684185322207,-0.088444213258695,0.3475855517591904,-0.9019267788874382,0.9538505081700628,2015-02-11,0.7660049728541383,1.254675168926308,0.8688012087468271,1.065807751323357,-1.040437210926871,0.5060581374839519,1.0790681926496417,1.634451550731258,-0.8238649762007128,1.3036557822638213,-1.2101737191482849,-1.3386995878348875,0.0358008594701839,-0.4646728462207062,-0.6935354171802305,-0.6945981840480528,-0.292896456558501,1.6391855647930893,0.8698591215106656,-1.1813029525123715,0,0.33255887599291306,0,-0.3976578976578976,0,Low,0.6303296809150415,Night,-1.6810300577867845,3.617671420076399,1.2163572115660783
-1.2164031634269277,-1.1983735823754262,342830,1991-11-09,-1.2208859638003056,1.3045417237184185,-0.2223825904484937,0.8703870419726686,-0.4794758203104481,-0.3695417625311532,1.0769527444706637,0.0174580778902579,0.5791659600263559,-0.2635812692165066,-0.2475951875544917,1.136966684117425,-0.890219415849735,2015-02-13,-1.084248584764553,1.254675168926308,-0.1959061549135001,-0.6643996371885862,0.3517624468700125,0.9954760654181416,-1.0097861257058445,-0.3805468386873412,1.1400563019893055,0.071466952146788,1.2296926501022896,-0.4384308670313317,0.0358008594701839,0.2742901972539617,-0.4988038596670577,0.5392495023970475,0.3745892961860734,0.8916092962647725,-1.1965279673909366,-1.347613378038538,0,0.31513553039205794,0,0.6165501165501166,1,Medium,1.3656628427606716,Evening,0.4150349389160632,1.5131179675875241,-0.1407447416621015
-0.538470080075967,-0.9794525771917532,491170,1998-01-14,-0.0168564137013849,1.3045417237184185,-1.0399656435679565,0.6406755727206037,-0.4794758203104481,1.4239090546862228,1.0769527444706637,1.557876715265966,-1.3916242059501849,-1.489540660921188,1.5379470303865548,1.4815683961745851,-1.3138571010975264,2015-01-10,0.7660049728541383,1.254675168926308,-0.1959061549135001,0.2007040570673854,1.279895552067935,0.9954760654181416,0.898934818595769,1.4905230943442151,-0.8238649762007128,1.3036557822638213,1.2296926501022896,1.3621065745757797,0.0358008594701839,0.5516855551121447,0.7761753905770838,0.7922401204580597,0.3682322890170775,-0.354351151282422,0.0612728693317778,-1.5139238035647045,0,0.8610983741288326,0,0.7615384615384615,1,High,0.6674664908993925,Night,1.936647800052221,3.510413262941575,-1.3849622449400762
-0.929585320470752,-1.3078340849672627,175553,2002-04-25,1.1871731363975355,1.3045417237184185,-1.0399656435679565,1.3598044142071792,-0.4794758203104481,-0.9327257010486124,-0.928545848584576,-0.4960148012349781,-0.652577893708982,-0.9641294930477532,-1.437956666181856,1.133377082950163,-0.8012199021422157,2015-01-24,-1.084248584764553,1.254675168926308,0.8688012087468271,0.2007040570673854,0.8158289994689738,0.9954760654181416,0.8746860951654399,1.4905230943442151,1.1400563019893055,1.3036557822638213,1.2296926501022896,-0.4384308670313317,1.2703132549937672,0.8688712306958868,0.2001799415118044,0.209532221481466,1.1093533748025215,-1.1019274198107387,-1.4660567181172324,1.4796638559062922,0,0.6389673269557272,0,0.696037296037296,1,High,1.2767738864367104,Night,1.5190655377957918,1.7483186642749071,-0.650194307099905
-0.7209905255935334,-0.8699920745999167,439341,1991-07-20,-0.0168564137013849,-1.182668426364362,-0.2223825904484937,-0.4732570515422196,-0.4794758203104481,-0.3185132036956846,1.0769527444706637,-1.5229605594854505,-1.6379729766972524,-0.7889924370899414,-0.2475951875544917,0.9395386199180104,0.9538505081700628,2015-02-15,-1.084248584764553,1.254675168926308,-1.2606135185738274,-0.6643996371885862,0.8158289994689738,0.0166402095497623,-1.3423400470360711,0.4830238996349156,1.1400563019893055,0.071466952146788,0.0097594654770023,0.461837853772224,-1.1987115360533993,0.4372410222252987,-0.2056816204630187,-0.2010591094700127,0.7157486809221894,0.1440330277364557,1.1393878722369617,-0.5160612504077055,1,-0.9238994848569665,0,0.15385170385170388,1,Medium,1.6369622418253842,Night,0.30900795098915795,0.7067206153161892,0.12823307123614075
0.1829202522077476,0.4435339565021215,221186,2004-08-13,1.1871731363975355,-1.182668426364362,-0.2223825904484937,1.0700221254896258,-0.4794758203104481,1.6279535216949887,1.0769527444706637,0.0174580778902579,1.3182122722675589,0.7872410665303631,0.3475855517591904,-0.9019267788874382,0.2098145735752024,2015-01-09,-1.084248584764553,0.3141390602858972,-1.2606135185738274,1.065807751323357,0.3517624468700125,-0.9621956463186168,1.4566554574933366,0.6269523560219584,1.1400563019893055,0.071466952146788,1.2296926501022896,-1.3386995878348875,1.2703132549937672,0.4410305762943995,-0.203631814594459,-0.1989854158793486,0.7199866857015199,-0.1051590617729831,1.588602456780788,0.9807325793277928,0,0.41216920063535156,0,0.6501165501165501,1,Medium,1.6325059800727533,Night,0.3173694552277123,0.7196071036325534,0.1236611210666872
1.9212102095179036,1.5381389824204867,868031,1990-06-24,1.1871731363975355,0.0609366486770281,1.412783515790431,-1.410050417585872,-0.4794758203104481,-0.5080039964180427,-0.928545848584576,-0.4960148012349781,1.3182122722675589,-0.7889924370899414,-1.437956666181856,0.6380121218679955,-0.4381018862155373,2015-01-31,-1.084248584764553,-0.6263970483545135,-0.1959061549135001,-0.6643996371885862,1.279895552067935,0.0166402095497623,0.2961808361847331,0.7708808124090012,1.1400563019893055,-1.1607218779702453,0.0097594654770023,0.461837853772224,-1.1987115360533993,1.6794568460765609,1.7928791013827017,1.8207921414274209,1.4192574742910742,-1.1019274198107387,-1.645742551934763,-0.017129973829206,0,-1.1910624018780405,1,0.3811244311244311,1,High,0.8450688283761634,Night,5.032928717101196,2.996757988810969,-3.3534718710246354
0.7044072394007943,0.5529944590939581,844117,1991-08-21,1.1871731363975355,0.0609366486770281,1.412783515790431,-0.4593661867408555,-0.4794758203104481,1.5103938804073695,1.0769527444706637,0.530930957015494,1.3182122722675589,-1.6646777168789997,-0.8427759268681739,0.9862034350924176,0.9538505081700628,2015-02-04,1.6911317516634838,-1.566933156994924,-0.1959061549135001,1.065807751323357,1.279895552067935,0.5060581374839519,-1.546722144520273,-1.244117577009598,-0.8238649762007128,1.3036557822638213,0.0097594654770023,-1.3386995878348875,-1.1987115360533993,-1.7910167704060074,-1.4212165005189286,-1.4307594087337852,-1.7709006233500588,0.8916092962647725,-0.8371562997558752,0.8144221538016264,0,3.8988953061791,0,0.015623265623265624,0,Low,0.9887688610070761,Evening,-4.622876532602772,2.581147865356209,2.831859762196765
-0.103897590748428,-0.103768556457061,744557,2011-02-25,-0.0168564137013849,1.3045417237184185,-0.2223825904484937,0.1025377336754076,-0.4794758203104481,-0.9601446559602054,-0.928545848584576,1.0444038361407302,-0.4062291229619144,-0.2635812692165066,-0.8427759268681739,1.434903581000178,-0.8368197076252234,2015-01-30,-1.084248584764553,0.3141390602858972,0.8688012087468271,0.2007040570673854,0.3517624468700125,0.0166402095497623,1.5397939378258931,-0.2366183823002983,1.1400563019893055,-1.1607218779702453,-1.2101737191482849,0.461837853772224,0.0358008594701839,-0.8360491449925905,-0.8944163922990823,-0.2611962235992697,-0.870854358339716,1.1408013857742114,1.4987595398720228,0.8144221538016264,0,-8.1534959036958,0,-0.42050172050172047,0,Low,1.0416318289270698,Evening,-2.026466974238068,2.4238639680924448,1.1904178292454777
0.7044072394007943,0.990836469461304,159536,2013-02-04,-1.2208859638003056,-1.182668426364362,1.412783515790431,-0.6333093167756428,-0.4794758203104481,-0.6047447671061214,-0.928545848584576,-1.0094876803602142,-0.8989266644560496,1.312652234403798,1.5379470303865548,0.7528793592203822,0.9538505081700628,2015-02-27,0.7660049728541383,1.254675168926308,-0.1959061549135001,1.065807751323357,-0.1123041057289486,1.484893993352331,-1.1899194997597171,-0.3805468386873412,-0.8238649762007128,0.071466952146788,0.0097594654770023,0.461837853772224,1.2703132549937672,-0.7306995418715866,-0.761179010842701,-0.763030072539966,-0.6298178365152863,1.6391855647930893,0.8698591215106656,1.1470430048539593,0,1.1537816929229525,0,0.09068154068154068,0,Low,0.8619393640804212,Evening,-2.1540269198979534,2.947900941995452,1.4233273780263667
-0.9208938706842013,-1.4172945875590992,727109,2001-02-20,-0.0168564137013849,1.3045417237184185,1.412783515790431,-0.71423692144436,-0.4794758203104481,-0.3341413103119615,1.0769527444706637,0.0174580778902579,0.0864684185322207,-1.139266549005565,-0.2475951875544917,-0.9019267788874382,-0.1461834812548744,2015-02-05,-1.084248584764553,-0.6263970483545135,0.8688012087468271,1.065807751323357,1.279895552067935,0.0166402095497623,-1.498224697659615,0.19516698686083,0.1580956628942965,-1.1607218779702453,-1.2101737191482849,-0.4384308670313317,1.2703132549937672,0.4800629832061384,1.4567109389389086,-0.0268688478542338,0.30148371374262,1.1408013857742114,1.4987595398720228,-0.6823716759338719,0,-0.6721350310067483,0,-0.15313575313575306,1,Medium,0.6280073579549574,Night,1.7313258048272948,3.6064480264995584,-1.2512628216211565
-0.2516522371197913,-0.3226895616407341,155604,1992-03-03,1.1871731363975355,1.3045417237184185,-1.0399656435679565,-0.2907909130157399,-0.4794758203104481,-0.8879344311930328,1.0769527444706637,1.0444038361407302,0.0864684185322207,-1.139266549005565,-0.8427759268681739,0.7098041452132372,-0.9151392796878404,2015-01-30,-1.084248584764553,0.3141390602858972,-1.2606135185738274,1.065807751323357,-1.5045037635258325,0.0166402095497623,-0.6287347575149598,0.4830238996349156,1.1400563019893055,1.3036557822638213,1.2296926501022896,-0.4384308670313317,1.2703132549937672,-0.3820605675143074,-0.7283821169457456,0.0747421380883038,-0.3649425378071218,-1.6003115988296166,1.049544955328196,0.1491804516969604,1,1.3138714598178898,0,0.5904428904428904,1,Low,0.9551980079479502,Night,-1.0185825166645637,2.666030648810855,0.6365219491502563
0.4784295449504741,0.6624549616857945,608443,2006-12-21,-1.2208859638003056,1.3045417237184185,1.412783515790431,-0.3332830274671124,-0.4794758203104481,-0.615265831738865,1.0769527444706637,0.530930957015494,-0.1598803522148468,-0.9641294930477532,-0.8427759268681739,0.1785431724584488,0.9538505081700628,2015-01-03,0.7660049728541383,1.254675168926308,-0.1959061549135001,-0.6643996371885862,1.279895552067935,1.484893993352331,0.3793193165172898,1.634451550731258,-0.8238649762007128,-1.1607218779702453,0.0097594654770023,-0.4384308670313317,0.0358008594701839,1.327028317650181,0.1120382891637367,0.1203633970829126,1.795380398456668,0.8916092962647725,-1.016842133573406,0.9807325793277928,0,-3.9816978063154913,1,0.18998223998223998,1,High,1.3529319771441173,Night,2.0277820847033174,1.5280612551152863,-0.7007537670531365
-0.5558529796490685,-0.3226895616407341,117862,2000-07-14,1.1871731363975355,1.3045417237184185,1.412783515790431,-1.1356341297547838,-0.4794758203104481,-0.9049020898049908,-0.928545848584576,0.0174580778902579,-0.4062291229619144,1.1375151784459865,0.3475855517591904,-0.9019267788874382,-1.4313364591914517,2015-03-01,-1.084248584764553,-0.6263970483545135,-1.2606135185738274,-0.6643996371885862,-1.040437210926871,0.9954760654181416,0.673768101028428,-1.388046033396641,2.1220169410843157,1.3036557822638213,-1.2101737191482849,0.461837853772224,1.2703132549937672,0.7593531180988718,1.460810550676028,1.4848537797398471,0.304662217327118,0.8916092962647725,-1.1965279673909366,-1.1813029525123715,0,-0.6686605895892084,0,-0.15266955266955262,1,High,0.40121230670332575,Evening,3.250326547742993,4.28038311806427,-2.490973429644121
0.2350689509270523,-0.2132290590488975,991553,1991-12-12,1.1871731363975355,0.0609366486770281,-1.0399656435679565,-1.375138863571823,-0.4794758203104481,-0.4682918612127532,-0.928545848584576,-0.4960148012349781,-0.8989266644560496,0.9623781224881748,1.5379470303865548,-0.9019267788874382,0.9538505081700628,2015-02-13,0.7660049728541383,0.3141390602858972,-1.2606135185738274,-0.6643996371885862,0.3517624468700125,-0.4727777183844272,-0.6910886177643772,0.3390954432478728,-0.8238649762007128,1.3036557822638213,1.2296926501022896,-1.3386995878348875,-1.1987115360533993,0.698341297586348,-1.5237067939469142,0.1058475419482643,1.3429733882631227,1.3899934752836502,-1.1066850504821713,-1.347613378038538,1,-0.5078336624172765,0,0.5,1,High,1.923087564514976,Night,-0.07488586373552719,-0.10723375054661896,0.7732271613218752
-0.1560462894677327,-0.103768556457061,727443,2013-07-01,1.1871731363975355,-1.182668426364362,-1.0399656435679565,-1.3667797590895856,-0.4794758203104481,-0.4195377500366178,1.0769527444706637,-0.4960148012349781,-1.6379729766972524,1.662926346319421,-1.437956666181856,1.6215628416978063,-1.5701757005751815,2015-02-25,1.6911317516634838,-1.566933156994924,1.9335085724071543,1.065807751323357,-1.040437210926871,-0.4727777183844272,-0.1264397721724299,-0.6684037514614268,-0.8238649762007128,-1.1607218779702453,0.0097594654770023,-0.4384308670313317,1.2703132549937672,-1.863018297718924,-1.4417145592045255,-1.4514963446404254,-1.860958224910835,0.8916092962647725,-0.8371562997558752,-1.014992526986205,0,1.363072322663168,0,0.013292263292263313,0,Low,0.9988947645249401,Evening,-4.754169128755786,2.5518652642553477,2.8911508310368617
